4381 0 0 835584 61440
4382 0 0 835584 61440
4383 0 0 696320 172032
4384 0 0 696320 172032
4385 0 0 696320 172032
4386 0 0 716800 151552
4387 0 0 716800 151552
4388 0 0 716800 151552
4389 0 0 716800 151552
4390 0 0 745472 151552
4391 0 0 745472 151552
4392 0 0 745472 151552
4393 0 0 794624 102400
4394 0 0 794624 102400
4395 0 0 794624 102400
4396 0 0 794624 102400
4397 0 0 696320 172032
4398 0 0 696320 172032
4399 0 0 696320 172032
4400 0 0 716800 151552
4401 0 0 716800 151552
4402 0 0 716800 151552
4403 0 0 716800 151552
4404 0 0 749568 147456
4405 0 0 749568 147456
4406 0 0 749568 147456
4407 0 0 794624 102400
4408 0 0 794624 102400
4409 0 0 794624 102400
4410 0 0 794624 102400
4411 0 0 737280 131072
4412 0 0 737280 131072
4413 0 0 737280 131072
4414 0 0 749568 118784
4415 0 0 749568 118784
4416 0 0 749568 118784
4417 0 0 749568 118784
4418 0 0 778240 118784
4419 0 0 778240 118784
4420 0 0 778240 118784
4421 0 0 827392 69632
4422 0 0 827392 69632
4423 0 0 827392 69632
4424 0 0 827392 69632
4425 0 0 737280 131072
4426 0 0 737280 131072
4427 0 0 737280 131072
4428 0 0 737280 131072
4429 0 0 737280 131072
4430 0 0 737280 131072
4431 0 0 737280 131072
4432 0 0 770048 126976
4433 0 0 770048 126976
4434 0 0 770048 126976
4435 0 0 819200 77824
4436 0 0 819200 77824
4437 0 0 819200 77824
4438 0 0 819200 77824
4439 0 0 692224 176128
4440 0 0 692224 176128
4441 0 0 692224 176128
4442 0 0 708608 159744
4443 0 0 708608 159744
4444 0 0 708608 159744
4445 0 0 708608 159744
4446 0 0 737280 159744
4447 0 0 737280 159744
4448 0 0 737280 159744
4449 0 0 790528 106496
4450 0 0 790528 106496
4451 0 0 790528 106496
4452 0 0 790528 106496
4453 0 0 696320 172032
4454 0 0 696320 172032
4455 0 0 696320 172032
4456 0 0 716800 151552
4457 0 0 716800 151552
4458 0 0 716800 151552
4459 0 0 716800 151552
4460 0 0 745472 151552
4461 0 0 745472 151552
4462 0 0 745472 151552
4463 0 0 790528 106496
4464 0 0 790528 106496
4465 0 0 790528 106496
4466 0 0 790528 106496
4467 0 0 733184 135168
4468 0 0 733184 135168
4469 0 0 733184 135168
4470 0 0 753664 114688
4471 0 0 753664 114688
4472 0 0 753664 114688
4473 0 0 753664 114688
4474 0 0 782336 114688
4475 0 0 782336 114688
4476 0 0 782336 114688
4477 0 0 827392 69632
4478 0 0 827392 69632
4479 0 0 827392 69632
4480 0 0 827392 69632
4481 0 0 696320 172032
4482 0 0 696320 172032
4483 0 0 696320 172032
4484 0 0 716800 151552
4485 0 0 716800 151552
4486 0 0 716800 151552
4487 0 0 716800 151552
4488 0 0 745472 151552
4489 0 0 745472 151552
4490 0 0 745472 151552
4491 0 0 802816 94208
4492 0 0 802816 94208
4493 0 0 802816 94208
4494 0 0 802816 94208
4495 0 0 696320 172032
4496 0 0 696320 172032
4497 0 0 696320 172032
4498 0 0 716800 151552
4499 0 0 716800 151552
4500 0 0 716800 151552
4501 0 0 716800 151552
4502 0 0 745472 151552
4503 0 0 745472 151552
4504 0 0 745472 151552
4505 0 0 802816 94208
4506 0 0 802816 94208
4507 0 0 802816 94208
4508 0 0 802816 94208
4509 0 0 696320 172032
4510 0 0 696320 172032
4511 0 0 696320 172032
4512 0 0 729088 139264
4513 0 0 729088 139264
4514 0 0 729088 139264
4515 0 0 729088 139264
4516 0 0 757760 139264
4517 0 0 757760 139264
4518 0 0 757760 139264
4519 0 0 819200 77824
4520 0 0 819200 77824
4521 0 0 819200 77824
4522 0 0 819200 77824
4523 0 0 696320 172032
4524 0 0 696320 172032
4525 0 0 696320 172032
4526 0 0 724992 143360
4527 0 0 724992 143360
4528 0 0 724992 143360
4529 0 0 724992 143360
4530 0 0 753664 143360
4531 0 0 753664 143360
4532 0 0 753664 143360
4533 0 0 802816 94208
4534 0 0 802816 94208
4535 0 0 802816 94208
4536 0 0 802816 94208
4537 0 0 696320 172032
4538 0 0 696320 172032
4539 0 0 696320 172032
4540 0 0 724992 143360
4541 0 0 724992 143360
4542 0 0 724992 143360
4543 0 0 724992 143360
4544 0 0 753664 143360
4545 0 0 753664 143360
4546 0 0 753664 143360
4547 0 0 802816 94208
4548 0 0 802816 94208
4549 0 0 802816 94208
4550 0 0 802816 94208
4551 0 0 696320 172032
4552 0 0 696320 172032
4553 0 0 696320 172032
4554 0 0 720896 147456
4555 0 0 720896 147456
4556 0 0 720896 147456
4557 0 0 720896 147456
4558 0 0 749568 147456
4559 0 0 749568 147456
4560 0 0 749568 147456
4561 0 0 802816 94208
4562 0 0 802816 94208
4563 0 0 802816 94208
4564 0 0 802816 94208
4565 0 0 696320 172032
4566 0 0 696320 172032
4567 0 0 696320 172032
4568 0 0 712704 155648
4569 0 0 712704 155648
4570 0 0 712704 155648
4571 0 0 712704 155648
4572 0 0 741376 155648
4573 0 0 741376 155648
4574 0 0 741376 155648
4575 0 0 782336 114688
4576 0 0 782336 114688
4577 0 0 782336 114688
4578 0 0 782336 114688
4579 0 0 696320 172032
4580 0 0 696320 172032
4581 0 0 696320 172032
4582 0 0 712704 155648
4583 0 0 712704 155648
4584 0 0 712704 155648
4585 0 0 712704 155648
4586 0 0 741376 155648
4587 0 0 741376 155648
4588 0 0 741376 155648
4589 0 0 778240 118784
4590 0 0 778240 118784
4591 0 0 778240 118784
4592 0 0 778240 118784
4593 0 0 696320 172032
4594 0 0 696320 172032
4595 0 0 696320 172032
4596 0 0 720896 147456
4597 0 0 720896 147456
4598 0 0 720896 147456
4599 0 0 720896 147456
4600 0 0 753664 143360
4601 0 0 753664 143360
4602 0 0 753664 143360
4603 0 0 802816 94208
4604 0 0 802816 94208
4605 0 0 802816 94208
4606 0 0 802816 94208
4607 0 0 700416 167936
4608 0 0 700416 167936
4609 0 0 700416 167936
4610 0 0 712704 155648
4611 0 0 712704 155648
4612 0 0 712704 155648
4613 0 0 712704 155648
4614 0 0 741376 155648
4615 0 0 741376 155648
4616 0 0 741376 155648
4617 0 0 786432 110592
4618 0 0 786432 110592
4619 0 0 786432 110592
4620 0 0 786432 110592
4621 0 0 696320 172032
4622 0 0 696320 172032
4623 0 0 696320 172032
4624 0 0 712704 155648
4625 0 0 712704 155648
4626 0 0 712704 155648
4627 0 0 712704 155648
4628 0 0 741376 155648
4629 0 0 741376 155648
4630 0 0 741376 155648
4631 0 0 794624 102400
4632 0 0 794624 102400
4633 0 0 794624 102400
4634 0 0 794624 102400
4635 0 0 741376 126976
4636 0 0 741376 126976
4637 0 0 741376 126976
4638 0 0 749568 118784
4639 0 0 749568 118784
4640 0 0 749568 118784
4641 0 0 749568 118784
4642 0 0 778240 118784
4643 0 0 778240 118784
4644 0 0 778240 118784
4645 0 0 831488 65536
4646 0 0 831488 65536
4647 0 0 831488 65536
4648 0 0 831488 65536
4649 0 0 696320 172032
4650 0 0 696320 172032
4651 0 0 696320 172032
4652 0 0 712704 155648
4653 0 0 712704 155648
4654 0 0 712704 155648
4655 0 0 712704 155648
4656 0 0 741376 155648
4657 0 0 741376 155648
4658 0 0 741376 155648
4659 0 0 786432 110592
4660 0 0 786432 110592
4661 0 0 786432 110592
4662 0 0 786432 110592
4663 0 0 733184 135168
4664 0 0 733184 135168
4665 0 0 733184 135168
4666 0 0 753664 114688
4667 0 0 753664 114688
4668 0 0 753664 114688
4669 0 0 753664 114688
4670 0 0 786432 110592
4671 0 0 786432 110592
4672 0 0 786432 110592
4673 0 0 843776 53248
4674 0 0 843776 53248
4675 0 0 843776 53248
4676 0 0 843776 53248
4677 0 0 749568 118784
4678 0 0 749568 118784
4679 0 0 749568 118784
4680 0 0 778240 90112
4681 0 0 778240 90112
4682 0 0 778240 90112
4683 0 0 778240 90112
4684 0 0 716800 151552
4685 0 0 716800 151552
4686 0 0 716800 151552
4687 0 0 745472 122880
4688 0 0 745472 122880
4689 0 0 745472 122880
4690 0 0 745472 122880
4691 0 0 774144 122880
4692 0 0 774144 122880
4693 0 0 774144 122880
4694 0 0 835584 61440
4695 0 0 835584 61440
4696 0 0 835584 61440
4697 0 0 835584 61440
4698 0 0 749568 118784
4699 0 0 749568 118784
4700 0 0 749568 118784
4701 0 0 778240 90112
4702 0 0 778240 90112
4703 0 0 778240 90112
4704 0 0 778240 90112
4705 0 0 712704 155648
4706 0 0 712704 155648
4707 0 0 712704 155648
4708 0 0 749568 118784
4709 0 0 749568 118784
4710 0 0 749568 118784
4711 0 0 749568 118784
4712 0 0 782336 114688
4713 0 0 782336 114688
4714 0 0 782336 114688
4715 0 0 831488 65536
4716 0 0 831488 65536
4717 0 0 831488 65536
4718 0 0 831488 65536
4719 0 0 700416 167936
4720 0 0 700416 167936
4721 0 0 700416 167936
4722 0 0 716800 151552
4723 0 0 716800 151552
4724 0 0 716800 151552
4725 0 0 716800 151552
4726 0 0 745472 151552
4727 0 0 745472 151552
4728 0 0 745472 151552
4729 0 0 798720 98304
4730 0 0 798720 98304
4731 0 0 798720 98304
4732 0 0 798720 98304
4733 0 0 741376 126976
4734 0 0 741376 126976
4735 0 0 741376 126976
4736 0 0 757760 110592
4737 0 0 757760 110592
4738 0 0 757760 110592
4739 0 0 757760 110592
4740 0 0 786432 110592
4741 0 0 786432 110592
4742 0 0 786432 110592
4743 0 0 847872 49152
4744 0 0 847872 49152
4745 0 0 847872 49152
4746 0 0 847872 49152
4747 0 0 749568 118784
4748 0 0 749568 118784
4749 0 0 749568 118784
4750 0 0 765952 102400
4751 0 0 765952 102400
4752 0 0 765952 102400
4753 0 0 765952 102400
4754 0 0 798720 98304
4755 0 0 798720 98304
4756 0 0 798720 98304
4757 0 0 843776 53248
4758 0 0 843776 53248
4759 0 0 843776 53248
4760 0 0 843776 53248
4761 0 0 737280 131072
4762 0 0 737280 131072
4763 0 0 737280 131072
4764 0 0 757760 110592
4765 0 0 757760 110592
4766 0 0 757760 110592
4767 0 0 757760 110592
4768 0 0 786432 110592
4769 0 0 786432 110592
4770 0 0 786432 110592
4771 0 0 831488 65536
4772 0 0 831488 65536
4773 0 0 831488 65536
4774 0 0 831488 65536
4775 0 0 696320 172032
4776 0 0 696320 172032
4777 0 0 696320 172032
4778 0 0 716800 151552
4779 0 0 716800 151552
4780 0 0 716800 151552
4781 0 0 716800 151552
4782 0 0 745472 151552
4783 0 0 745472 151552
4784 0 0 745472 151552
4785 0 0 786432 110592
4786 0 0 786432 110592
4787 0 0 786432 110592
4788 0 0 786432 110592
4789 0 0 729088 139264
4790 0 0 729088 139264
4791 0 0 729088 139264
4792 0 0 741376 126976
4793 0 0 741376 126976
4794 0 0 741376 126976
4795 0 0 741376 126976
4796 0 0 770048 126976
4797 0 0 770048 126976
4798 0 0 770048 126976
4799 0 0 819200 77824
4800 0 0 819200 77824
4801 0 0 819200 77824
4802 0 0 819200 77824
4803 0 0 737280 131072
4804 0 0 737280 131072
4805 0 0 737280 131072
4806 0 0 761856 106496
4807 0 0 761856 106496
4808 0 0 761856 106496
4809 0 0 761856 106496
4810 0 0 794624 102400
4811 0 0 794624 102400
4812 0 0 794624 102400
4813 0 0 847872 49152
4814 0 0 847872 49152
4815 0 0 847872 49152
4816 0 0 847872 49152
4817 0 0 745472 122880
4818 0 0 745472 122880
4819 0 0 745472 122880
4820 0 0 765952 102400
4821 0 0 765952 102400
4822 0 0 765952 102400
4823 0 0 765952 102400
4824 0 0 798720 98304
4825 0 0 798720 98304
4826 0 0 798720 98304
4827 0 0 843776 53248
4828 0 0 843776 53248
4829 0 0 843776 53248
4830 0 0 843776 53248
4831 0 0 700416 167936
4832 0 0 700416 167936
4833 0 0 700416 167936
4834 0 0 720896 147456
4835 0 0 720896 147456
4836 0 0 720896 147456
4837 0 0 720896 147456
4838 0 0 749568 147456
4839 0 0 749568 147456
4840 0 0 749568 147456
4841 0 0 798720 98304
4842 0 0 798720 98304
4843 0 0 798720 98304
4844 0 0 798720 98304
4845 0 0 737280 131072
4846 0 0 737280 131072
4847 0 0 737280 131072
4848 0 0 765952 102400
4849 0 0 765952 102400
4850 0 0 765952 102400
4851 0 0 765952 102400
4852 0 0 794624 102400
4853 0 0 794624 102400
4854 0 0 794624 102400
4855 0 0 843776 53248
4856 0 0 843776 53248
4857 0 0 843776 53248
4858 0 0 843776 53248
4859 0 0 737280 131072
4860 0 0 737280 131072
4861 0 0 737280 131072
4862 0 0 770048 98304
4863 0 0 770048 98304
4864 0 0 770048 98304
4865 0 0 770048 98304
4866 0 0 692224 176128
4867 0 0 692224 176128
4868 0 0 692224 176128
4869 0 0 729088 139264
4870 0 0 729088 139264
4871 0 0 729088 139264
4872 0 0 729088 139264
4873 0 0 757760 139264
4874 0 0 757760 139264
4875 0 0 757760 139264
4876 0 0 811008 86016
4877 0 0 811008 86016
4878 0 0 811008 86016
4879 0 0 811008 86016
4880 0 0 741376 126976
4881 0 0 741376 126976
4882 0 0 741376 126976
4883 0 0 757760 110592
4884 0 0 757760 110592
4885 0 0 757760 110592
4886 0 0 757760 110592
4887 0 0 786432 110592
4888 0 0 786432 110592
4889 0 0 786432 110592
4890 0 0 835584 61440
4891 0 0 835584 61440
4892 0 0 835584 61440
4893 0 0 835584 61440
4894 0 0 696320 172032
4895 0 0 696320 172032
4896 0 0 696320 172032
4897 0 0 712704 155648
4898 0 0 712704 155648
4899 0 0 712704 155648
4900 0 0 712704 155648
4901 0 0 741376 155648
4902 0 0 741376 155648
4903 0 0 741376 155648
4904 0 0 802816 94208
4905 0 0 802816 94208
4906 0 0 802816 94208
4907 0 0 802816 94208
4908 0 0 696320 172032
4909 0 0 696320 172032
4910 0 0 696320 172032
4911 0 0 720896 147456
4912 0 0 720896 147456
4913 0 0 720896 147456
4914 0 0 720896 147456
4915 0 0 749568 147456
4916 0 0 749568 147456
4917 0 0 749568 147456
4918 0 0 802816 94208
4919 0 0 802816 94208
4920 0 0 802816 94208
4921 0 0 802816 94208
4922 0 0 696320 172032
4923 0 0 696320 172032
4924 0 0 696320 172032
4925 0 0 712704 155648
4926 0 0 712704 155648
4927 0 0 712704 155648
4928 0 0 712704 155648
4929 0 0 741376 155648
4930 0 0 741376 155648
4931 0 0 741376 155648
4932 0 0 790528 106496
4933 0 0 790528 106496
4934 0 0 790528 106496
4935 0 0 790528 106496
4936 0 0 696320 172032
4937 0 0 696320 172032
4938 0 0 696320 172032
4939 0 0 716800 151552
4940 0 0 716800 151552
4941 0 0 716800 151552
4942 0 0 716800 151552
4943 0 0 745472 151552
4944 0 0 749568 147456
4945 0 0 749568 147456
4946 0 0 794624 102400
4947 0 0 794624 102400
4948 0 0 794624 102400
4949 0 0 794624 102400
4950 0 0 737280 131072
4951 0 0 737280 131072
4952 0 0 737280 131072
4953 0 0 749568 118784
4954 0 0 749568 118784
4955 0 0 749568 118784
4956 0 0 749568 118784
4957 0 0 778240 118784
4958 0 0 778240 118784
4959 0 0 778240 118784
4960 0 0 819200 77824
4961 0 0 819200 77824
4962 0 0 819200 77824
4963 0 0 819200 77824
4964 0 0 696320 172032
4965 0 0 696320 172032
4966 0 0 696320 172032
4967 0 0 712704 155648
4968 0 0 712704 155648
4969 0 0 712704 155648
4970 0 0 712704 155648
4971 0 0 741376 155648
4972 0 0 741376 155648
4973 0 0 741376 155648
4974 0 0 794624 102400
4975 0 0 794624 102400
4976 0 0 794624 102400
4977 0 0 794624 102400
4978 0 0 696320 172032
4979 0 0 696320 172032
4980 0 0 696320 172032
4981 0 0 720896 147456
4982 0 0 720896 147456
4983 0 0 720896 147456
4984 0 0 720896 147456
4985 0 0 749568 147456
4986 0 0 749568 147456
4987 0 0 749568 147456
4988 0 0 794624 102400
4989 0 0 794624 102400
4990 0 0 794624 102400
4991 0 0 794624 102400
4992 0 0 733184 135168
4993 0 0 733184 135168
4994 0 0 733184 135168
4995 0 0 745472 122880
4996 0 0 745472 122880
4997 0 0 745472 122880
4998 0 0 745472 122880
4999 0 0 774144 122880
5000 0 0 774144 122880
5001 0 0 774144 122880
5002 0 0 827392 69632
5003 0 0 827392 69632
5004 0 0 827392 69632
5005 0 0 827392 69632
5006 0 0 696320 172032
5007 0 0 696320 172032
5008 0 0 696320 172032
5009 0 0 712704 155648
5010 0 0 712704 155648
5011 0 0 712704 155648
5012 0 0 712704 155648
5013 0 0 745472 151552
5014 0 0 745472 151552
5015 0 0 745472 151552
5016 0 0 798720 98304
5017 0 0 798720 98304
5018 0 0 798720 98304
5019 0 0 798720 98304
5020 0 0 745472 122880
5021 0 0 745472 122880
5022 0 0 745472 122880
5023 0 0 757760 110592
5024 0 0 757760 110592
5025 0 0 757760 110592
5026 0 0 757760 110592
5027 0 0 786432 110592
5028 0 0 786432 110592
5029 0 0 786432 110592
5030 0 0 835584 61440
5031 0 0 835584 61440
5032 0 0 835584 61440
5033 0 0 835584 61440
5034 0 0 696320 172032
5035 0 0 696320 172032
5036 0 0 696320 172032
5037 0 0 733184 135168
5038 0 0 733184 135168
5039 0 0 733184 135168
5040 0 0 733184 135168
5041 0 0 761856 135168
5042 0 0 761856 135168
5043 0 0 761856 135168
5044 0 0 823296 73728
5045 0 0 823296 73728
5046 0 0 823296 73728
5047 0 0 823296 73728
5048 0 0 696320 172032
5049 0 0 696320 172032
5050 0 0 696320 172032
5051 0 0 733184 135168
5052 0 0 733184 135168
5053 0 0 733184 135168
5054 0 0 733184 135168
5055 0 0 761856 135168
5056 0 0 761856 135168
5057 0 0 761856 135168
5058 0 0 802816 94208
5059 0 0 802816 94208
5060 0 0 802816 94208
5061 0 0 802816 94208
5062 0 0 729088 139264
5063 0 0 729088 139264
5064 0 0 729088 139264
5065 0 0 753664 114688
5066 0 0 753664 114688
5067 0 0 753664 114688
5068 0 0 753664 114688
5069 0 0 782336 114688
5070 0 0 782336 114688
5071 0 0 782336 114688
5072 0 0 823296 73728
5073 0 0 823296 73728
5074 0 0 823296 73728
5075 0 0 823296 73728
5076 0 0 729088 139264
5077 0 0 729088 139264
5078 0 0 729088 139264
5079 0 0 753664 114688
5080 0 0 753664 114688
5081 0 0 753664 114688
5082 0 0 753664 114688
5083 0 0 782336 114688
5084 0 0 782336 114688
5085 0 0 782336 114688
5086 0 0 835584 61440
5087 0 0 835584 61440
5088 0 0 835584 61440
5089 0 0 835584 61440
5090 0 0 741376 126976
5091 0 0 741376 126976
5092 0 0 741376 126976
5093 0 0 749568 118784
5094 0 0 749568 118784
5095 0 0 749568 118784
5096 0 0 749568 118784
5097 0 0 782336 114688
5098 0 0 782336 114688
5099 0 0 782336 114688
5100 0 0 827392 69632
5101 0 0 827392 69632
5102 0 0 827392 69632
5103 0 0 827392 69632
5104 0 0 700416 167936
5105 0 0 700416 167936
5106 0 0 700416 167936
5107 0 0 720896 147456
5108 0 0 720896 147456
5109 0 0 720896 147456
5110 0 0 720896 147456
5111 0 0 749568 147456
5112 0 0 749568 147456
5113 0 0 749568 147456
5114 0 0 794624 102400
5115 0 0 794624 102400
5116 0 0 794624 102400
5117 0 0 794624 102400
5118 0 0 696320 172032
5119 0 0 696320 172032
5120 0 0 696320 172032
5121 0 0 716800 151552
5122 0 0 716800 151552
5123 0 0 716800 151552
5124 0 0 716800 151552
5125 0 0 749568 147456
5126 0 0 749568 147456
5127 0 0 749568 147456
5128 0 0 790528 106496
5129 0 0 790528 106496
5130 0 0 790528 106496
5131 0 0 790528 106496
5132 0 0 733184 135168
5133 0 0 733184 135168
5134 0 0 733184 135168
5135 0 0 737280 131072
5136 0 0 737280 131072
5137 0 0 737280 131072
5138 0 0 737280 131072
5139 0 0 770048 126976
5140 0 0 770048 126976
5141 0 0 770048 126976
5142 0 0 819200 77824
5143 0 0 819200 77824
5144 0 0 819200 77824
5145 0 0 819200 77824
5146 0 0 741376 126976
5147 0 0 741376 126976
5148 0 0 741376 126976
5149 0 0 753664 114688
5150 0 0 753664 114688
5151 0 0 753664 114688
5152 0 0 753664 114688
5153 0 0 786432 110592
5154 0 0 786432 110592
5155 0 0 786432 110592
5156 0 0 839680 57344
5157 0 0 839680 57344
5158 0 0 839680 57344
5159 0 0 839680 57344
5160 0 0 745472 122880
5161 0 0 745472 122880
5162 0 0 745472 122880
5163 0 0 765952 102400
5164 0 0 765952 102400
5165 0 0 765952 102400
5166 0 0 765952 102400
5167 0 0 798720 98304
5168 0 0 798720 98304
5169 0 0 798720 98304
5170 0 0 843776 53248
5171 0 0 843776 53248
5172 0 0 843776 53248
5173 0 0 843776 53248
5174 0 0 737280 131072
5175 0 0 737280 131072
5176 0 0 737280 131072
5177 0 0 765952 102400
5178 0 0 765952 102400
5179 0 0 765952 102400
5180 0 0 765952 102400
5181 0 0 794624 102400
5182 0 0 794624 102400
5183 0 0 794624 102400
5184 0 0 839680 57344
5185 0 0 839680 57344
5186 0 0 839680 57344
5187 0 0 839680 57344
5188 0 0 733184 135168
5189 0 0 733184 135168
5190 0 0 733184 135168
5191 0 0 753664 114688
5192 0 0 753664 114688
5193 0 0 753664 114688
5194 0 0 753664 114688
5195 0 0 782336 114688
5196 0 0 782336 114688
5197 0 0 782336 114688
5198 0 0 831488 65536
5199 0 0 831488 65536
5200 0 0 831488 65536
5201 0 0 831488 65536
5202 0 0 737280 131072
5203 0 0 737280 131072
5204 0 0 737280 131072
5205 0 0 757760 110592
5206 0 0 757760 110592
5207 0 0 757760 110592
5208 0 0 757760 110592
5209 0 0 786432 110592
5210 0 0 786432 110592
5211 0 0 786432 110592
5212 0 0 856064 40960
5213 0 0 856064 40960
5214 0 0 856064 40960
5215 0 0 856064 40960
5216 0 0 757760 110592
5217 0 0 757760 110592
5218 0 0 757760 110592
5219 0 0 786432 81920
5220 0 0 786432 81920
5221 0 0 786432 81920
5222 0 0 786432 81920
5223 0 0 737280 131072
5224 0 0 737280 131072
5225 0 0 737280 131072
5226 0 0 761856 106496
5227 0 0 761856 106496
5228 0 0 761856 106496
5229 0 0 761856 106496
5230 0 0 790528 106496
5231 0 0 790528 106496
5232 0 0 790528 106496
5233 0 0 839680 57344
5234 0 0 839680 57344
5235 0 0 839680 57344
5236 0 0 839680 57344
5237 0 0 737280 131072
5238 0 0 737280 131072
5239 0 0 737280 131072
5240 0 0 770048 98304
5241 0 0 770048 98304
5242 0 0 770048 98304
5243 0 0 770048 98304
5244 0 0 692224 176128
5245 0 0 692224 176128
5246 0 0 692224 176128
5247 0 0 720896 147456
5248 0 0 720896 147456
5249 0 0 720896 147456
5250 0 0 720896 147456
5251 0 0 753664 143360
5252 0 0 753664 143360
5253 0 0 753664 143360
5254 0 0 798720 98304
5255 0 0 798720 98304
5256 0 0 798720 98304
5257 0 0 798720 98304
5258 0 0 733184 135168
5259 0 0 733184 135168
5260 0 0 733184 135168
5261 0 0 761856 106496
5262 0 0 761856 106496
5263 0 0 761856 106496
5264 0 0 761856 106496
5265 0 0 790528 106496
5266 0 0 790528 106496
5267 0 0 790528 106496
5268 0 0 835584 61440
5269 0 0 835584 61440
5270 0 0 835584 61440
5271 0 0 835584 61440
5272 0 0 696320 172032
5273 0 0 696320 172032
5274 0 0 696320 172032
5275 0 0 716800 151552
5276 0 0 716800 151552
5277 0 0 716800 151552
5278 0 0 716800 151552
5279 0 0 749568 147456
5280 0 0 749568 147456
5281 0 0 749568 147456
5282 0 0 802816 94208
5283 0 0 802816 94208
5284 0 0 802816 94208
5285 0 0 802816 94208
5286 0 0 741376 126976
5287 0 0 741376 126976
5288 0 0 741376 126976
5289 0 0 749568 118784
5290 0 0 749568 118784
5291 0 0 749568 118784
5292 0 0 749568 118784
5293 0 0 778240 118784
5294 0 0 778240 118784
5295 0 0 778240 118784
5296 0 0 827392 69632
5297 0 0 827392 69632
5298 0 0 827392 69632
5299 0 0 827392 69632
5300 0 0 696320 172032
5301 0 0 696320 172032
5302 0 0 696320 172032
5303 0 0 708608 159744
5304 0 0 708608 159744
5305 0 0 708608 159744
5306 0 0 708608 159744
5307 0 0 737280 159744
5308 0 0 737280 159744
5309 0 0 737280 159744
5310 0 0 786432 110592
5311 0 0 786432 110592
5312 0 0 786432 110592
5313 0 0 786432 110592
5314 0 0 737280 131072
5315 0 0 737280 131072
5316 0 0 737280 131072
5317 0 0 745472 122880
5318 0 0 745472 122880
5319 0 0 745472 122880
5320 0 0 745472 122880
5321 0 0 774144 122880
5322 0 0 774144 122880
5323 0 0 774144 122880
5324 0 0 823296 73728
5325 0 0 823296 73728
5326 0 0 823296 73728
5327 0 0 823296 73728
5328 0 0 737280 131072
5329 0 0 737280 131072
5330 0 0 737280 131072
5331 0 0 765952 102400
5332 0 0 765952 102400
5333 0 0 765952 102400
5334 0 0 765952 102400
5335 0 0 794624 102400
5336 0 0 794624 102400
5337 0 0 794624 102400
5338 0 0 839680 57344
5339 0 0 839680 57344
5340 0 0 839680 57344
5341 0 0 839680 57344
5342 0 0 696320 172032
5343 0 0 696320 172032
5344 0 0 696320 172032
5345 0 0 720896 147456
5346 0 0 720896 147456
5347 0 0 720896 147456
5348 0 0 720896 147456
5349 0 0 749568 147456
5350 0 0 749568 147456
5351 0 0 749568 147456
5352 0 0 802816 94208
5353 0 0 802816 94208
5354 0 0 802816 94208
5355 0 0 802816 94208
5356 0 0 741376 126976
5357 0 0 741376 126976
5358 0 0 741376 126976
5359 0 0 761856 106496
5360 0 0 761856 106496
5361 0 0 761856 106496
5362 0 0 761856 106496
5363 0 0 790528 106496
5364 0 0 790528 106496
5365 0 0 790528 106496
5366 0 0 831488 65536
5367 0 0 831488 65536
5368 0 0 831488 65536
5369 0 0 831488 65536
5370 0 0 696320 172032
5371 0 0 696320 172032
5372 0 0 696320 172032
5373 0 0 716800 151552
5374 0 0 716800 151552
5375 0 0 716800 151552
5376 0 0 716800 151552
5377 0 0 745472 151552
5378 0 0 745472 151552
5379 0 0 745472 151552
5380 0 0 786432 110592
5381 0 0 786432 110592
5382 0 0 786432 110592
5383 0 0 786432 110592
5384 0 0 729088 139264
5385 0 0 729088 139264
5386 0 0 729088 139264
5387 0 0 745472 122880
5388 0 0 745472 122880
5389 0 0 745472 122880
5390 0 0 745472 122880
5391 0 0 778240 118784
5392 0 0 778240 118784
5393 0 0 778240 118784
5394 0 0 835584 61440
5395 0 0 835584 61440
5396 0 0 835584 61440
5397 0 0 835584 61440
5398 0 0 749568 118784
5399 0 0 749568 118784
5400 0 0 749568 118784
5401 0 0 786432 81920
5402 0 0 786432 81920
5403 0 0 786432 81920
5404 0 0 786432 81920
5405 0 0 692224 176128
5406 0 0 692224 176128
5407 0 0 692224 176128
5408 0 0 720896 147456
5409 0 0 720896 147456
5410 0 0 720896 147456
5411 0 0 720896 147456
5412 0 0 749568 147456
5413 0 0 749568 147456
5414 0 0 749568 147456
5415 0 0 806912 90112
5416 0 0 806912 90112
5417 0 0 806912 90112
5418 0 0 806912 90112
5419 0 0 745472 122880
5420 0 0 745472 122880
5421 0 0 745472 122880
5422 0 0 761856 106496
5423 0 0 761856 106496
5424 0 0 761856 106496
5425 0 0 761856 106496
5426 0 0 790528 106496
5427 0 0 790528 106496
5428 0 0 790528 106496
5429 0 0 843776 53248
5430 0 0 843776 53248
5431 0 0 843776 53248
5432 0 0 843776 53248
5433 0 0 741376 126976
5434 0 0 741376 126976
5435 0 0 741376 126976
5436 0 0 774144 94208
5437 0 0 774144 94208
5438 0 0 774144 94208
5439 0 0 774144 94208
5440 0 0 704512 163840
5441 0 0 704512 163840
5442 0 0 704512 163840
5443 0 0 733184 135168
5444 0 0 733184 135168
5445 0 0 733184 135168
5446 0 0 733184 135168
5447 0 0 765952 131072
5448 0 0 765952 131072
5449 0 0 765952 131072
5450 0 0 819200 77824
5451 0 0 819200 77824
5452 0 0 819200 77824
5453 0 0 819200 77824
5454 0 0 700416 167936
5455 0 0 700416 167936
5456 0 0 700416 167936
