2478 0 244424 326332 245000 163840
2479 788 244424 326332 308000 163840
2480 840 244424 326332 308000 163840
2481 840 244424 326332 308000 163840
2482 48184 244424 326332 308000 163840
2483 48184 244424 326332 308000 163840
2484 48212 244424 326332 308000 163840
2485 0 244424 326332 245000 163840
2486 788 244424 326332 308000 163840
2487 840 244424 326332 308000 163840
2488 840 244424 326332 308000 163840
2489 40360 244424 326332 308000 163840
2490 40360 244424 326332 308000 163840
2491 40388 244424 326332 308000 163840
2492 0 244424 326332 245000 163840
2493 788 244424 326332 308000 163840
2494 840 244424 326332 308000 163840
2495 840 244424 326332 308000 163840
2496 39816 244424 326332 308000 163840
2497 39816 244424 326332 308000 163840
2498 39844 244424 326332 308000 163840
2499 0 244424 326332 245000 163840
2500 788 244424 326332 308000 163840
2501 840 244424 326332 308000 163840
2502 840 244424 326332 308000 163840
2503 48184 244424 326332 308000 163840
2504 48184 244424 326332 308000 163840
2505 48212 244424 326332 308000 163840
2506 0 244424 326332 245000 163840
2507 788 244424 326332 308000 163840
2508 840 244424 326332 308000 163840
2509 840 244424 326332 308000 163840
2510 40344 244424 326332 308000 163840
2511 40344 244424 326332 308000 163840
2512 40372 244424 326332 308000 163840
2513 0 244424 326332 245000 163840
2514 788 244424 326332 308000 163840
2515 840 244424 326332 308000 163840
2516 840 244424 326332 308000 163840
2517 50360 244424 326332 308000 163840
2518 50360 244424 326332 308000 163840
2519 50388 244424 326332 308000 163840
2520 0 244424 326332 245000 163840
2521 788 244424 326332 308000 163840
2522 840 244424 326332 308000 163840
2523 840 244424 326332 308000 163840
2524 41784 244424 326332 308000 163840
2525 41784 244424 326332 308000 163840
2526 41812 244424 326332 308000 163840
2527 0 244424 326332 245000 163840
2528 788 244424 326332 308000 163840
2529 840 244424 326332 308000 163840
2530 840 244424 326332 308000 163840
2531 43632 244424 326332 308000 163840
2532 43632 244424 326332 308000 163840
2533 43660 244424 326332 308000 163840
2534 0 244424 326332 245000 163840
2535 788 244424 326332 308000 163840
2536 840 244424 326332 308000 163840
2537 840 244424 326332 308000 163840
2538 48744 244424 326332 308000 163840
2539 48744 244424 326332 308000 163840
2540 48772 244424 326332 308000 163840
2541 0 244424 326332 245000 163840
2542 788 244424 326332 308000 163840
2543 840 244424 326332 308000 163840
2544 840 244424 326332 308000 163840
2545 43632 244424 326332 308000 163840
2546 43632 244424 326332 308000 163840
2547 43660 244424 326332 308000 163840
2548 0 244424 326332 245000 163840
2549 788 244424 326332 308000 163840
2550 840 244424 326332 308000 163840
2551 840 244424 326332 308000 163840
2552 37432 244424 326332 308000 163840
2553 37432 244424 326332 308000 163840
2554 37460 244424 326332 308000 163840
2555 0 244424 326332 245000 163840
2556 788 244424 326332 308000 163840
2557 840 244424 326332 308000 163840
2558 840 244424 326332 308000 163840
2559 44312 244424 326332 308000 163840
2560 44312 244424 326332 308000 163840
2561 44340 244424 326332 308000 163840
2562 0 244424 326332 245000 163840
2563 788 244424 326332 308000 163840
2564 840 244424 326332 308000 163840
2565 840 244424 326332 308000 163840
2566 39064 244424 326332 308000 163840
2567 39064 244424 326332 308000 163840
2568 39092 244424 326332 308000 163840
2569 0 244424 326332 245000 163840
2570 788 244424 326332 308000 163840
2571 840 244424 326332 308000 163840
2572 840 244424 326332 308000 163840
2573 61272 244424 326332 308000 163840
2574 61272 244424 326332 308000 163840
2575 61300 244424 326332 308000 163840
2576 0 244424 326332 245000 163840
2577 788 244424 326332 308000 163840
2578 840 244424 326332 308000 163840
2579 840 244424 326332 308000 163840
2580 56664 244424 326332 308000 163840
2581 56664 244424 326332 308000 163840
2582 56692 244424 326332 308000 163840
2583 0 244424 326332 245000 163840
2584 788 244424 326332 308000 163840
2585 840 244424 326332 308000 163840
2586 840 244424 326332 308000 163840
2587 54792 244424 326332 308000 163840
2588 54792 244424 326332 308000 163840
2589 54820 244424 326332 308000 163840
2590 0 244424 326332 245000 163840
2591 788 244424 326332 308000 163840
2592 840 244424 326332 308000 163840
2593 840 244424 326332 308000 163840
2594 47200 244424 326332 308000 163840
2595 47200 244424 326332 308000 163840
2596 47228 244424 326332 308000 163840
2597 0 244424 326332 245000 163840
2598 788 244424 326332 308000 163840
2599 840 244424 326332 308000 163840
2600 840 244424 326332 308000 163840
2601 49064 244424 326332 308000 163840
2602 49064 244424 326332 308000 163840
2603 49092 244424 326332 308000 163840
2604 0 244424 326332 245000 163840
2605 788 244424 326332 308000 163840
2606 840 244424 326332 308000 163840
2607 840 244424 326332 308000 163840
2608 50752 244424 326332 308000 163840
2609 50752 244424 326332 308000 163840
2610 50780 244424 326332 308000 163840
2611 0 244424 326332 245000 163840
2612 788 244424 326332 308000 163840
2613 840 244424 326332 308000 163840
2614 840 244424 326332 308000 163840
2615 44200 244424 326332 308000 163840
2616 44200 244424 326332 308000 163840
2617 44228 244424 326332 308000 163840
2618 0 244424 326332 245000 163840
2619 788 244424 326332 308000 163840
2620 840 244424 326332 308000 163840
2621 840 244424 326332 308000 163840
2622 49288 244424 326332 308000 163840
2623 49288 244424 326332 308000 163840
2624 49316 244424 326332 308000 163840
2625 0 244424 326332 245000 163840
2626 788 244424 326332 308000 163840
2627 840 244424 326332 308000 163840
2628 840 244424 326332 308000 163840
2629 43632 244424 326332 308000 163840
2630 43632 244424 326332 308000 163840
2631 43660 244424 326332 308000 163840
2632 0 244424 326332 245000 163840
2633 788 244424 326332 308000 163840
2634 840 244424 326332 308000 163840
2635 840 244424 326332 308000 163840
2636 42328 244424 326332 308000 163840
2637 42328 244424 326332 308000 163840
2638 42356 244424 326332 308000 163840
2639 0 244424 326332 245000 163840
2640 788 244424 326332 308000 163840
2641 840 244424 326332 308000 163840
2642 840 244424 326332 308000 163840
2643 50360 244424 326332 308000 163840
2644 50360 244424 326332 308000 163840
2645 50388 244424 326332 308000 163840
2646 0 244424 326332 245000 163840
2647 788 244424 326332 308000 163840
2648 840 244424 326332 308000 163840
2649 840 244424 326332 308000 163840
2650 49032 244424 326332 308000 163840
2651 49032 244424 326332 308000 163840
2652 49060 244424 326332 308000 163840
2653 0 244424 326332 245000 163840
2654 788 244424 326332 308000 163840
2655 840 244424 326332 308000 163840
2656 840 244424 326332 308000 163840
2657 41968 244424 326332 308000 163840
2658 41968 244424 326332 308000 163840
2659 41996 244424 326332 308000 163840
2660 0 244424 326332 245000 163840
2661 788 244424 326332 308000 163840
2662 840 244424 326332 308000 163840
2663 840 244424 326332 308000 163840
2664 39608 244424 326332 308000 163840
2665 39608 244424 326332 308000 163840
2666 39636 244424 326332 308000 163840
2667 0 244424 326332 245000 163840
2668 788 244424 326332 308000 163840
2669 840 244424 326332 308000 163840
2670 840 244424 326332 308000 163840
2671 46008 244424 326332 308000 163840
2672 46008 244424 326332 308000 163840
2673 46036 244424 326332 308000 163840
2674 0 244424 326332 245000 163840
2675 788 244424 326332 308000 163840
2676 840 244424 326332 308000 163840
2677 840 244424 326332 308000 163840
2678 41968 244424 326332 308000 163840
2679 41968 244424 326332 308000 163840
2680 41996 244424 326332 308000 163840
2681 0 244424 326332 245000 163840
2682 788 244424 326332 308000 163840
2683 840 244424 326332 308000 163840
2684 840 244424 326332 308000 163840
2685 45784 244424 326332 308000 163840
2686 45784 244424 326332 308000 163840
2687 45812 244424 326332 308000 163840
2688 0 244424 326332 245000 163840
2689 788 244424 326332 308000 163840
2690 840 244424 326332 308000 163840
2691 840 244424 326332 308000 163840
2692 43600 244424 326332 308000 163840
2693 43600 244424 326332 308000 163840
2694 43628 244424 326332 308000 163840
2695 0 244424 326332 245000 163840
2696 788 244424 326332 308000 163840
2697 840 244424 326332 308000 163840
2698 840 244424 326332 308000 163840
2699 42872 244424 326332 308000 163840
2700 42872 244424 326332 308000 163840
2701 42900 244424 326332 308000 163840
2702 0 244424 326332 245000 163840
2703 788 244424 326332 308000 163840
2704 840 244424 326332 308000 163840
2705 840 244424 326332 308000 163840
2706 48744 244424 326332 308000 163840
2707 48744 244424 326332 308000 163840
2708 48772 244424 326332 308000 163840
2709 0 244424 326332 245000 163840
2710 788 244424 326332 308000 163840
2711 840 244424 326332 308000 163840
2712 840 244424 326332 308000 163840
2713 48744 244424 326332 308000 163840
2714 48744 244424 326332 308000 163840
2715 48772 244424 326332 308000 163840
2716 0 244424 326332 245000 163840
2717 788 244424 326332 308000 163840
2718 840 244424 326332 308000 163840
2719 840 244424 326332 308000 163840
2720 55272 244424 326332 308000 163840
2721 55272 244424 326332 308000 163840
2722 55300 244424 326332 308000 163840
2723 0 244424 326332 245000 163840
2724 788 244424 326332 308000 163840
2725 840 244424 326332 308000 163840
2726 840 244424 326332 308000 163840
2727 37432 244424 326332 308000 163840
2728 37432 244424 326332 308000 163840
2729 37460 244424 326332 308000 163840
2730 0 244424 326332 245000 163840
2731 788 244424 326332 308000 163840
2732 840 244424 326332 308000 163840
2733 840 244424 326332 308000 163840
2734 44312 244424 326332 308000 163840
2735 44312 244424 326332 308000 163840
2736 44340 244424 326332 308000 163840
2737 0 244424 326332 245000 163840
2738 788 244424 326332 308000 163840
2739 840 244424 326332 308000 163840
2740 840 244424 326332 308000 163840
2741 39064 244424 326332 308000 163840
2742 39064 244424 326332 308000 163840
2743 39092 244424 326332 308000 163840
2744 0 244424 326332 245000 163840
2745 788 244424 326332 308000 163840
2746 840 244424 326332 308000 163840
2747 840 244424 326332 308000 163840
2748 48760 244424 326332 308000 163840
2749 48760 244424 326332 308000 163840
2750 48788 244424 326332 308000 163840
2751 0 244424 326332 245000 163840
2752 788 244424 326332 308000 163840
2753 840 244424 326332 308000 163840
2754 840 244424 326332 308000 163840
2755 56664 244424 326332 308000 163840
2756 56664 244424 326332 308000 163840
2757 56692 244424 326332 308000 163840
2758 0 244424 326332 245000 163840
2759 788 244424 326332 308000 163840
2760 840 244424 326332 308000 163840
2761 840 244424 326332 308000 163840
2762 53472 244424 326332 308000 163840
2763 53472 244424 326332 308000 163840
2764 53500 244424 326332 308000 163840
2765 0 244424 326332 245000 163840
2766 788 244424 326332 308000 163840
2767 840 244424 326332 308000 163840
2768 840 244424 326332 308000 163840
2769 48760 244424 326332 308000 163840
2770 48760 244424 326332 308000 163840
2771 48788 244424 326332 308000 163840
2772 0 244424 326332 245000 163840
2773 788 244424 326332 308000 163840
2774 840 244424 326332 308000 163840
2775 840 244424 326332 308000 163840
2776 55048 244424 326332 308000 163840
2777 55048 244424 326332 308000 163840
2778 55076 244424 326332 308000 163840
2779 0 244424 326332 245000 163840
2780 788 244424 326332 308000 163840
2781 840 244424 326332 308000 163840
2782 840 244424 326332 308000 163840
2783 45312 244424 326332 308000 163840
2784 45312 244424 326332 308000 163840
2785 45340 244424 326332 308000 163840
2786 0 244424 326332 245000 163840
2787 788 244424 326332 308000 163840
2788 840 244424 326332 308000 163840
2789 840 244424 326332 308000 163840
2790 49640 244424 326332 308000 163840
2791 49640 244424 326332 308000 163840
2792 49668 244424 326332 308000 163840
2793 0 244424 326332 245000 163840
2794 788 244424 326332 308000 163840
2795 840 244424 326332 308000 163840
2796 840 244424 326332 308000 163840
2797 49288 244424 326332 308000 163840
2798 49288 244424 326332 308000 163840
2799 49316 244424 326332 308000 163840
2800 0 244424 326332 245000 163840
2801 788 244424 326332 308000 163840
2802 840 244424 326332 308000 163840
2803 840 244424 326332 308000 163840
2804 43848 244424 326332 308000 163840
2805 43848 244424 326332 308000 163840
2806 43876 244424 326332 308000 163840
2807 0 244424 326332 245000 163840
2808 788 244424 326332 308000 163840
2809 840 244424 326332 308000 163840
2810 840 244424 326332 308000 163840
2811 49072 244424 326332 308000 163840
2812 49072 244424 326332 308000 163840
2813 49100 244424 326332 308000 163840
2814 0 244424 326332 245000 163840
2815 788 244424 326332 308000 163840
2816 840 244424 326332 308000 163840
2817 840 244424 326332 308000 163840
2818 42000 244424 326332 308000 163840
2819 42000 244424 326332 308000 163840
2820 42028 244424 326332 308000 163840
2821 0 244424 326332 245000 163840
2822 788 244424 326332 308000 163840
2823 840 244424 326332 308000 163840
2824 840 244424 326332 308000 163840
2825 49272 244424 326332 308000 163840
2826 49272 244424 326332 308000 163840
2827 49300 244424 326332 308000 163840
2828 0 244424 326332 245000 163840
2829 788 244424 326332 308000 163840
2830 840 244424 326332 308000 163840
2831 840 244424 326332 308000 163840
2832 41968 244424 326332 308000 163840
2833 41968 244424 326332 308000 163840
2834 41996 244424 326332 308000 163840
2835 0 244424 326332 245000 163840
2836 788 244424 326332 308000 163840
2837 840 244424 326332 308000 163840
2838 840 244424 326332 308000 163840
2839 39608 244424 326332 308000 163840
2840 39608 244424 326332 308000 163840
2841 39636 244424 326332 308000 163840
2842 0 244424 326332 245000 163840
2843 788 244424 326332 308000 163840
2844 840 244424 326332 308000 163840
2845 840 244424 326332 308000 163840
2846 46008 244424 326332 308000 163840
2847 46008 244424 326332 308000 163840
2848 46036 244424 326332 308000 163840
2849 0 244424 326332 245000 163840
2850 788 244424 326332 308000 163840
2851 840 244424 326332 308000 163840
2852 840 244424 326332 308000 163840
2853 41968 244424 326332 308000 163840
2854 41968 244424 326332 308000 163840
2855 41996 244424 326332 308000 163840
2856 0 244424 326332 245000 163840
2857 788 244424 326332 308000 163840
2858 840 244424 326332 308000 163840
2859 840 244424 326332 308000 163840
2860 40696 244424 326332 308000 163840
2861 40696 244424 326332 308000 163840
2862 40724 244424 326332 308000 163840
2863 0 244424 326332 245000 163840
2864 788 244424 326332 308000 163840
2865 840 244424 326332 308000 163840
2866 840 244424 326332 308000 163840
2867 41848 244424 326332 308000 163840
2868 41848 244424 326332 308000 163840
2869 41876 244424 326332 308000 163840
2870 0 244424 326332 245000 163840
2871 788 244424 326332 308000 163840
2872 840 244424 326332 308000 163840
